,k1,k2,k4,k6,k7,k8,f1,Chain
6971,14.812435186150038,14.599168594255884,3.2279957561554515,0.13678902368573526,9.665147759913731,0.12508949449382448,0.33762944792185634,2.0
6972,11.640260019568716,12.070626940109594,2.722803220671103,0.8428874181826298,9.350842291441959,0.13893554642992356,0.2606080116814401,2.0
6973,11.640260019568716,12.070626940109594,2.722803220671103,0.8428874181826298,9.350842291441959,0.13893554642992356,0.2606080116814401,2.0
6974,11.640260019568716,12.070626940109594,2.722803220671103,0.8428874181826298,9.350842291441959,0.13893554642992356,0.2606080116814401,2.0
6975,11.640260019568716,12.070626940109594,2.722803220671103,0.8428874181826298,9.350842291441959,0.13893554642992356,0.2606080116814401,2.0
6976,11.640260019568716,12.070626940109594,2.722803220671103,0.8428874181826298,9.350842291441959,0.13893554642992356,0.2606080116814401,2.0
6977,11.640260019568716,12.070626940109594,2.722803220671103,0.8428874181826298,9.350842291441959,0.13893554642992356,0.2606080116814401,2.0
6978,11.770396439964614,12.016477175375673,2.6555780885966525,0.8936850253522881,9.693130308438677,0.1345523430409546,0.24862449570503026,2.0
6979,11.770396439964614,12.016477175375673,2.6555780885966525,0.8936850253522881,9.693130308438677,0.1345523430409546,0.24862449570503026,2.0
6980,11.606154006209774,11.104612708728448,2.5342443999864166,0.9838992779768543,9.82728101962852,0.13392280095596376,0.21410659050727782,2.0
6981,11.64984810156687,10.960798310342467,2.6585617927511436,0.7854920448376056,10.326106019660132,0.1198261112609296,0.2636841847604273,2.0
6982,11.64984810156687,10.960798310342467,2.6585617927511436,0.7854920448376056,10.326106019660132,0.1198261112609296,0.2636841847604273,2.0
6983,13.156968490120285,9.81475214215411,2.7189287649591836,0.6437707823666212,13.368547820671278,0.07364967839477671,0.37023630683258246,2.0
6984,13.156968490120285,9.81475214215411,2.7189287649591836,0.6437707823666212,13.368547820671278,0.07364967839477671,0.37023630683258246,2.0
6985,13.156968490120285,9.81475214215411,2.7189287649591836,0.6437707823666212,13.368547820671278,0.07364967839477671,0.37023630683258246,2.0
6986,13.156968490120285,9.81475214215411,2.7189287649591836,0.6437707823666212,13.368547820671278,0.07364967839477671,0.37023630683258246,2.0
6987,13.156968490120285,9.81475214215411,2.7189287649591836,0.6437707823666212,13.368547820671278,0.07364967839477671,0.37023630683258246,2.0
6988,13.156968490120285,9.81475214215411,2.7189287649591836,0.6437707823666212,13.368547820671278,0.07364967839477671,0.37023630683258246,2.0
6989,7.764011435828309,7.493792371661501,2.7179725756482638,0.8357159344193931,11.660824029069222,0.0987608493327834,0.3062974106920111,2.0
6990,7.764011435828309,7.493792371661501,2.7179725756482638,0.8357159344193931,11.660824029069222,0.0987608493327834,0.3062974106920111,2.0
6991,8.303525070513453,8.0240093449088,2.663407458197502,0.8514992646820243,11.566147583536642,0.09711052231357983,0.32522274838861454,2.0
6992,8.303525070513453,8.0240093449088,2.663407458197502,0.8514992646820243,11.566147583536642,0.09711052231357983,0.32522274838861454,2.0
6993,8.303525070513453,8.0240093449088,2.663407458197502,0.8514992646820243,11.566147583536642,0.09711052231357983,0.32522274838861454,2.0
6994,8.303525070513453,8.0240093449088,2.663407458197502,0.8514992646820243,11.566147583536642,0.09711052231357983,0.32522274838861454,2.0
6995,12.265098050049014,12.109182142088109,3.1722479715484444,0.3920144475401842,11.976205169886805,0.15576084496998277,0.3812652121668539,2.0
6996,12.247589640807808,12.822045209033522,3.025174606615848,0.47300337874262666,11.61152440252202,0.15986204593953235,0.3503530068022124,2.0
6997,12.247589640807808,12.822045209033522,3.025174606615848,0.47300337874262666,11.61152440252202,0.15986204593953235,0.3503530068022124,2.0
6998,12.247589640807808,12.822045209033522,3.025174606615848,0.47300337874262666,11.61152440252202,0.15986204593953235,0.3503530068022124,2.0
6999,12.247589640807808,12.822045209033522,3.025174606615848,0.47300337874262666,11.61152440252202,0.15986204593953235,0.3503530068022124,2.0
7000,12.247589640807808,12.822045209033522,3.025174606615848,0.47300337874262666,11.61152440252202,0.15986204593953235,0.3503530068022124,2.0
7001,12.247589640807808,12.822045209033522,3.025174606615848,0.47300337874262666,11.61152440252202,0.15986204593953235,0.3503530068022124,2.0
7002,11.524899195970157,13.218828517825724,2.8147350816196393,0.6301672375494669,10.910368576244712,0.16754533264099772,0.35058549381082255,2.0
7003,12.003699429097452,12.237902278213618,2.820718731487345,0.6307332782579407,11.223833083930714,0.16602481792936916,0.3526520239920985,2.0
7004,12.003699429097452,12.237902278213618,2.820718731487345,0.6307332782579407,11.223833083930714,0.16602481792936916,0.3526520239920985,2.0
7005,12.003699429097452,12.237902278213618,2.820718731487345,0.6307332782579407,11.223833083930714,0.16602481792936916,0.3526520239920985,2.0
7006,12.003699429097452,12.237902278213618,2.820718731487345,0.6307332782579407,11.223833083930714,0.16602481792936916,0.3526520239920985,2.0
7007,12.003699429097452,12.237902278213618,2.820718731487345,0.6307332782579407,11.223833083930714,0.16602481792936916,0.3526520239920985,2.0
7008,12.003699429097452,12.237902278213618,2.820718731487345,0.6307332782579407,11.223833083930714,0.16602481792936916,0.3526520239920985,2.0
7009,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7010,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7011,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7012,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7013,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7014,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7015,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7016,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7017,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7018,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7019,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7020,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7021,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7022,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7023,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7024,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7025,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7026,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7027,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7028,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7029,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7030,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7031,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7032,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7033,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7034,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7035,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7036,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7037,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7038,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7039,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7040,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7041,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7042,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7043,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7044,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7045,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7046,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7047,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7048,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7049,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7050,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7051,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7052,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7053,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7054,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7055,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7056,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7057,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7058,12.314776265927842,12.91141685148396,2.7489200140381653,0.7362739146922016,10.710623151046859,0.16398882130416684,0.3504624128062748,2.0
7059,12.182543234003752,14.069518515701846,2.696057123377861,0.4963508790739013,10.53874706338135,0.14486084685502734,0.45255537874583895,2.0
7060,12.182543234003752,14.069518515701846,2.696057123377861,0.4963508790739013,10.53874706338135,0.14486084685502734,0.45255537874583895,2.0
7061,12.182543234003752,14.069518515701846,2.696057123377861,0.4963508790739013,10.53874706338135,0.14486084685502734,0.45255537874583895,2.0
7062,12.182543234003752,14.069518515701846,2.696057123377861,0.4963508790739013,10.53874706338135,0.14486084685502734,0.45255537874583895,2.0
7063,12.182543234003752,14.069518515701846,2.696057123377861,0.4963508790739013,10.53874706338135,0.14486084685502734,0.45255537874583895,2.0
7064,16.51784185041765,17.32386954897668,3.5114093950879774,0.13856869740320743,11.062510082677619,0.1728720692140202,0.6044455970826119,2.0
7065,16.718095326954334,17.84504559345981,3.310328891399753,0.35786698854190924,10.635081508762296,0.17399081368247354,0.6473472442655812,2.0
7066,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7067,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7068,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7069,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7070,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7071,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7072,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7073,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7074,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7075,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7076,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7077,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7078,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7079,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7080,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
7081,16.72353869289025,18.133639103408562,3.2862202756845056,0.3395598965373575,10.447939428960725,0.1685665079680036,0.652697556607185,2.0
